tf.Tensor(-0.369175, shape=(), dtype=float32)
tf.Tensor(-0.62524074, shape=(), dtype=float32)
tf.Tensor(-0.45343322, shape=(), dtype=float32)
tf.Tensor(-0.5758561, shape=(), dtype=float32)
tf.Tensor(-0.7617265, shape=(), dtype=float32)
tf.Tensor(-0.20252654, shape=(), dtype=float32)
tf.Tensor(-0.78309196, shape=(), dtype=float32)
tf.Tensor(-0.80146974, shape=(), dtype=float32)
tf.Tensor(-0.72551596, shape=(), dtype=float32)
tf.Tensor(-0.6665577, shape=(), dtype=float32)
tf.Tensor(-0.79372704, shape=(), dtype=float32)
tf.Tensor(-0.32411692, shape=(), dtype=float32)
tf.Tensor(-0.57371074, shape=(), dtype=float32)
tf.Tensor(-0.902073, shape=(), dtype=float32)
tf.Tensor(-0.584202, shape=(), dtype=float32)
tf.Tensor(-0.83519715, shape=(), dtype=float32)
tf.Tensor(-0.7660589, shape=(), dtype=float32)
tf.Tensor(-0.5561208, shape=(), dtype=float32)
tf.Tensor(-0.22203717, shape=(), dtype=float32)
tf.Tensor(-0.8851306, shape=(), dtype=float32)
tf.Tensor(-0.36817384, shape=(), dtype=float32)
tf.Tensor(-1.0305654, shape=(), dtype=float32)
tf.Tensor(-0.69236034, shape=(), dtype=float32)
tf.Tensor(-1.0389634, shape=(), dtype=float32)
tf.Tensor(-0.8650131, shape=(), dtype=float32)
tf.Tensor(-1.1161568, shape=(), dtype=float32)
tf.Tensor(-0.38463196, shape=(), dtype=float32)
tf.Tensor(-0.10550774, shape=(), dtype=float32)
tf.Tensor(-1.12894, shape=(), dtype=float32)
tf.Tensor(-1.1172751, shape=(), dtype=float32)
tf.Tensor(-1.0776169, shape=(), dtype=float32)
tf.Tensor(-1.204095, shape=(), dtype=float32)
tf.Tensor(-0.60105944, shape=(), dtype=float32)
tf.Tensor(-0.98058283, shape=(), dtype=float32)
tf.Tensor(-0.67034495, shape=(), dtype=float32)
tf.Tensor(-1.136739, shape=(), dtype=float32)
tf.Tensor(-1.1228564, shape=(), dtype=float32)
tf.Tensor(-1.2210429, shape=(), dtype=float32)
tf.Tensor(-0.5143939, shape=(), dtype=float32)
tf.Tensor(-1.0226706, shape=(), dtype=float32)
tf.Tensor(-0.5170103, shape=(), dtype=float32)
tf.Tensor(-1.2447875, shape=(), dtype=float32)
tf.Tensor(-1.288101, shape=(), dtype=float32)
tf.Tensor(-0.43430242, shape=(), dtype=float32)
tf.Tensor(-1.2493681, shape=(), dtype=float32)
tf.Tensor(-1.3466947, shape=(), dtype=float32)
tf.Tensor(-0.46782818, shape=(), dtype=float32)
tf.Tensor(-0.61713994, shape=(), dtype=float32)
tf.Tensor(-1.2313931, shape=(), dtype=float32)
tf.Tensor(-1.3045174, shape=(), dtype=float32)
tf.Tensor(-0.641162, shape=(), dtype=float32)
tf.Tensor(-1.1341678, shape=(), dtype=float32)
tf.Tensor(-1.2778364, shape=(), dtype=float32)
tf.Tensor(-0.5088292, shape=(), dtype=float32)
tf.Tensor(-0.6016256, shape=(), dtype=float32)
tf.Tensor(-0.7055647, shape=(), dtype=float32)
tf.Tensor(-1.1152526, shape=(), dtype=float32)
tf.Tensor(-1.091283, shape=(), dtype=float32)
tf.Tensor(-0.4615076, shape=(), dtype=float32)
tf.Tensor(-0.48984838, shape=(), dtype=float32)
tf.Tensor(-0.30037865, shape=(), dtype=float32)
tf.Tensor(-1.2169272, shape=(), dtype=float32)
tf.Tensor(-1.3014401, shape=(), dtype=float32)
tf.Tensor(-1.0926697, shape=(), dtype=float32)
tf.Tensor(-1.3949462, shape=(), dtype=float32)
tf.Tensor(-0.7030357, shape=(), dtype=float32)
tf.Tensor(-0.85004437, shape=(), dtype=float32)
tf.Tensor(-0.29254577, shape=(), dtype=float32)
tf.Tensor(-1.0912515, shape=(), dtype=float32)
tf.Tensor(-0.3179454, shape=(), dtype=float32)
tf.Tensor(-0.4317272, shape=(), dtype=float32)
tf.Tensor(-0.56384534, shape=(), dtype=float32)
tf.Tensor(-1.0986177, shape=(), dtype=float32)
tf.Tensor(-0.43874642, shape=(), dtype=float32)
tf.Tensor(0.6323485, shape=(), dtype=float32)
tf.Tensor(-0.15039507, shape=(), dtype=float32)
tf.Tensor(-0.4133987, shape=(), dtype=float32)
tf.Tensor(-0.65192944, shape=(), dtype=float32)
tf.Tensor(-0.9348391, shape=(), dtype=float32)
tf.Tensor(-0.31785235, shape=(), dtype=float32)
tf.Tensor(-0.44933122, shape=(), dtype=float32)
tf.Tensor(-0.2732918, shape=(), dtype=float32)
tf.Tensor(-0.8456895, shape=(), dtype=float32)
tf.Tensor(-0.91208124, shape=(), dtype=float32)
tf.Tensor(-1.0257396, shape=(), dtype=float32)
tf.Tensor(-0.9426101, shape=(), dtype=float32)
tf.Tensor(-0.7292032, shape=(), dtype=float32)
tf.Tensor(-0.8222329, shape=(), dtype=float32)
tf.Tensor(-0.9682668, shape=(), dtype=float32)
tf.Tensor(-0.5428657, shape=(), dtype=float32)
tf.Tensor(-0.38364738, shape=(), dtype=float32)
tf.Tensor(-0.80985385, shape=(), dtype=float32)
tf.Tensor(-0.7756141, shape=(), dtype=float32)
tf.Tensor(-0.6551255, shape=(), dtype=float32)
tf.Tensor(-0.23833649, shape=(), dtype=float32)
tf.Tensor(-1.0376937, shape=(), dtype=float32)
tf.Tensor(-0.4954421, shape=(), dtype=float32)
tf.Tensor(-0.42859933, shape=(), dtype=float32)
tf.Tensor(-0.66396326, shape=(), dtype=float32)
tf.Tensor(-0.89269406, shape=(), dtype=float32)
tf.Tensor(-0.64466435, shape=(), dtype=float32)
tf.Tensor(-0.8084043, shape=(), dtype=float32)
tf.Tensor(-1.0791852, shape=(), dtype=float32)
tf.Tensor(-1.1145991, shape=(), dtype=float32)
tf.Tensor(-0.9001323, shape=(), dtype=float32)
tf.Tensor(-1.197007, shape=(), dtype=float32)
tf.Tensor(-0.16865076, shape=(), dtype=float32)
tf.Tensor(-0.7981492, shape=(), dtype=float32)
tf.Tensor(-0.4829108, shape=(), dtype=float32)
tf.Tensor(-1.0926981, shape=(), dtype=float32)
tf.Tensor(-1.2510779, shape=(), dtype=float32)
tf.Tensor(-1.079025, shape=(), dtype=float32)
tf.Tensor(-0.40895945, shape=(), dtype=float32)
tf.Tensor(-0.5827948, shape=(), dtype=float32)
tf.Tensor(-0.8920773, shape=(), dtype=float32)
tf.Tensor(-0.3112946, shape=(), dtype=float32)
tf.Tensor(-0.37437207, shape=(), dtype=float32)
tf.Tensor(-1.1829447, shape=(), dtype=float32)
tf.Tensor(-1.2134035, shape=(), dtype=float32)
tf.Tensor(-0.7789127, shape=(), dtype=float32)
tf.Tensor(-1.17899, shape=(), dtype=float32)
tf.Tensor(-0.95924205, shape=(), dtype=float32)
tf.Tensor(-0.30372715, shape=(), dtype=float32)
tf.Tensor(-0.5796451, shape=(), dtype=float32)
tf.Tensor(-1.3257326, shape=(), dtype=float32)
tf.Tensor(-0.61396754, shape=(), dtype=float32)
tf.Tensor(0.072226234, shape=(), dtype=float32)
tf.Tensor(-0.6062302, shape=(), dtype=float32)
tf.Tensor(-0.6044072, shape=(), dtype=float32)
tf.Tensor(-0.45918506, shape=(), dtype=float32)
tf.Tensor(-0.7909354, shape=(), dtype=float32)
tf.Tensor(-0.3912325, shape=(), dtype=float32)
tf.Tensor(-0.7861133, shape=(), dtype=float32)
tf.Tensor(-0.40550905, shape=(), dtype=float32)
tf.Tensor(-0.8496918, shape=(), dtype=float32)
tf.Tensor(-1.053814, shape=(), dtype=float32)
tf.Tensor(-0.32445738, shape=(), dtype=float32)
tf.Tensor(-0.88172597, shape=(), dtype=float32)
tf.Tensor(-0.7767394, shape=(), dtype=float32)
tf.Tensor(-0.7529498, shape=(), dtype=float32)
tf.Tensor(-1.0168624, shape=(), dtype=float32)
tf.Tensor(-0.92628103, shape=(), dtype=float32)
tf.Tensor(-0.6583524, shape=(), dtype=float32)
tf.Tensor(-0.9281979, shape=(), dtype=float32)
tf.Tensor(-1.0166419, shape=(), dtype=float32)
tf.Tensor(-1.1518295, shape=(), dtype=float32)
tf.Tensor(-0.96808714, shape=(), dtype=float32)
tf.Tensor(-0.8631328, shape=(), dtype=float32)
tf.Tensor(-0.8627382, shape=(), dtype=float32)
tf.Tensor(-0.9979059, shape=(), dtype=float32)
tf.Tensor(-1.1223843, shape=(), dtype=float32)
tf.Tensor(-1.032242, shape=(), dtype=float32)
tf.Tensor(-1.0470277, shape=(), dtype=float32)
tf.Tensor(-0.7497429, shape=(), dtype=float32)
tf.Tensor(-0.16212714, shape=(), dtype=float32)
tf.Tensor(-0.6127968, shape=(), dtype=float32)
tf.Tensor(-0.28440776, shape=(), dtype=float32)
tf.Tensor(-1.1243798, shape=(), dtype=float32)
tf.Tensor(-1.040652, shape=(), dtype=float32)
tf.Tensor(-1.1748047, shape=(), dtype=float32)
tf.Tensor(-1.1240532, shape=(), dtype=float32)
tf.Tensor(-0.78045195, shape=(), dtype=float32)
tf.Tensor(-1.1676441, shape=(), dtype=float32)
tf.Tensor(-1.2059023, shape=(), dtype=float32)
tf.Tensor(-1.2355667, shape=(), dtype=float32)
tf.Tensor(-0.8670717, shape=(), dtype=float32)
tf.Tensor(-1.1294054, shape=(), dtype=float32)
tf.Tensor(-0.74306095, shape=(), dtype=float32)
tf.Tensor(-0.6460768, shape=(), dtype=float32)
tf.Tensor(-1.2589943, shape=(), dtype=float32)
tf.Tensor(-0.37410855, shape=(), dtype=float32)
tf.Tensor(-1.1828276, shape=(), dtype=float32)
tf.Tensor(-1.2728117, shape=(), dtype=float32)
tf.Tensor(-0.772432, shape=(), dtype=float32)
tf.Tensor(-1.2698895, shape=(), dtype=float32)
tf.Tensor(-1.1759807, shape=(), dtype=float32)
tf.Tensor(-0.5216721, shape=(), dtype=float32)
tf.Tensor(-1.0565318, shape=(), dtype=float32)
tf.Tensor(-1.2928785, shape=(), dtype=float32)
tf.Tensor(-1.281572, shape=(), dtype=float32)
tf.Tensor(-1.0213413, shape=(), dtype=float32)
tf.Tensor(-0.5667897, shape=(), dtype=float32)
tf.Tensor(-1.2084687, shape=(), dtype=float32)
tf.Tensor(-1.2127169, shape=(), dtype=float32)
tf.Tensor(-1.3126183, shape=(), dtype=float32)
tf.Tensor(-0.38916335, shape=(), dtype=float32)
tf.Tensor(-1.4055958, shape=(), dtype=float32)
tf.Tensor(-0.8623003, shape=(), dtype=float32)
tf.Tensor(-1.25832, shape=(), dtype=float32)
tf.Tensor(-1.1094352, shape=(), dtype=float32)
tf.Tensor(-1.2556049, shape=(), dtype=float32)
tf.Tensor(-1.4043455, shape=(), dtype=float32)
tf.Tensor(-1.3720868, shape=(), dtype=float32)
tf.Tensor(-0.5416558, shape=(), dtype=float32)
tf.Tensor(-1.4145241, shape=(), dtype=float32)
tf.Tensor(-1.327491, shape=(), dtype=float32)
tf.Tensor(-1.1997921, shape=(), dtype=float32)
tf.Tensor(-0.920047, shape=(), dtype=float32)
tf.Tensor(-0.6646926, shape=(), dtype=float32)
tf.Tensor(-1.2173167, shape=(), dtype=float32)
tf.Tensor(-1.2233677, shape=(), dtype=float32)
tf.Tensor(-0.7090641, shape=(), dtype=float32)
tf.Tensor(-1.1836174, shape=(), dtype=float32)
tf.Tensor(-1.152789, shape=(), dtype=float32)
tf.Tensor(-0.661074, shape=(), dtype=float32)
tf.Tensor(-1.2332218, shape=(), dtype=float32)
tf.Tensor(-1.4670458, shape=(), dtype=float32)
tf.Tensor(-1.1715852, shape=(), dtype=float32)
tf.Tensor(-0.83981, shape=(), dtype=float32)
tf.Tensor(-1.3688205, shape=(), dtype=float32)
tf.Tensor(-0.4170895, shape=(), dtype=float32)
tf.Tensor(-1.356402, shape=(), dtype=float32)
tf.Tensor(-1.4272983, shape=(), dtype=float32)
tf.Tensor(-0.5784007, shape=(), dtype=float32)
tf.Tensor(-1.1717077, shape=(), dtype=float32)
tf.Tensor(-1.4850088, shape=(), dtype=float32)
tf.Tensor(-1.1840447, shape=(), dtype=float32)
tf.Tensor(-0.7664596, shape=(), dtype=float32)
tf.Tensor(-1.3496387, shape=(), dtype=float32)
tf.Tensor(-1.316521, shape=(), dtype=float32)
tf.Tensor(-0.93414456, shape=(), dtype=float32)
tf.Tensor(-0.4548851, shape=(), dtype=float32)
tf.Tensor(-0.6872323, shape=(), dtype=float32)
tf.Tensor(-1.3533653, shape=(), dtype=float32)
tf.Tensor(-1.178254, shape=(), dtype=float32)
tf.Tensor(-1.1018026, shape=(), dtype=float32)
tf.Tensor(-0.92343026, shape=(), dtype=float32)
tf.Tensor(-0.9137707, shape=(), dtype=float32)
tf.Tensor(-1.2144594, shape=(), dtype=float32)
tf.Tensor(-1.4528475, shape=(), dtype=float32)
tf.Tensor(-1.2114007, shape=(), dtype=float32)
tf.Tensor(-1.4485, shape=(), dtype=float32)
tf.Tensor(-1.038037, shape=(), dtype=float32)
tf.Tensor(-0.55924946, shape=(), dtype=float32)
tf.Tensor(-0.5798384, shape=(), dtype=float32)
tf.Tensor(-1.2905337, shape=(), dtype=float32)
tf.Tensor(-1.0353525, shape=(), dtype=float32)
tf.Tensor(-0.5277826, shape=(), dtype=float32)
tf.Tensor(-0.9678887, shape=(), dtype=float32)
tf.Tensor(-0.8893598, shape=(), dtype=float32)
tf.Tensor(-0.32168984, shape=(), dtype=float32)
tf.Tensor(-1.0798916, shape=(), dtype=float32)
tf.Tensor(-0.7280735, shape=(), dtype=float32)
tf.Tensor(-0.5795197, shape=(), dtype=float32)
tf.Tensor(-0.8458239, shape=(), dtype=float32)
tf.Tensor(-0.77209413, shape=(), dtype=float32)
tf.Tensor(-0.68261105, shape=(), dtype=float32)
tf.Tensor(-0.43707538, shape=(), dtype=float32)
tf.Tensor(-0.44169787, shape=(), dtype=float32)
tf.Tensor(-1.0172721, shape=(), dtype=float32)
tf.Tensor(-1.1211002, shape=(), dtype=float32)
tf.Tensor(-0.72631997, shape=(), dtype=float32)
tf.Tensor(-1.2323958, shape=(), dtype=float32)
tf.Tensor(-1.2997881, shape=(), dtype=float32)
tf.Tensor(-1.2534996, shape=(), dtype=float32)
tf.Tensor(-1.2044705, shape=(), dtype=float32)
tf.Tensor(-1.1165177, shape=(), dtype=float32)
tf.Tensor(-1.0601672, shape=(), dtype=float32)
tf.Tensor(-1.3945309, shape=(), dtype=float32)
tf.Tensor(-0.53894186, shape=(), dtype=float32)
tf.Tensor(-0.2726951, shape=(), dtype=float32)
tf.Tensor(-0.59782666, shape=(), dtype=float32)
tf.Tensor(-0.66473484, shape=(), dtype=float32)
tf.Tensor(0.16240542, shape=(), dtype=float32)
tf.Tensor(-0.02597868, shape=(), dtype=float32)
tf.Tensor(3.369326, shape=(), dtype=float32)
tf.Tensor(-1.0771576, shape=(), dtype=float32)
tf.Tensor(0.71744937, shape=(), dtype=float32)
tf.Tensor(1.72346, shape=(), dtype=float32)
tf.Tensor(1.1352924, shape=(), dtype=float32)
tf.Tensor(0.46606854, shape=(), dtype=float32)
tf.Tensor(-0.22569521, shape=(), dtype=float32)
tf.Tensor(0.117917076, shape=(), dtype=float32)
tf.Tensor(0.12008673, shape=(), dtype=float32)
tf.Tensor(-0.17107661, shape=(), dtype=float32)
tf.Tensor(0.29399902, shape=(), dtype=float32)
tf.Tensor(0.00814714, shape=(), dtype=float32)
tf.Tensor(0.33011362, shape=(), dtype=float32)
tf.Tensor(0.36858758, shape=(), dtype=float32)
tf.Tensor(0.100462966, shape=(), dtype=float32)
tf.Tensor(0.3630869, shape=(), dtype=float32)
tf.Tensor(0.14504793, shape=(), dtype=float32)
tf.Tensor(0.095782995, shape=(), dtype=float32)
tf.Tensor(0.21001874, shape=(), dtype=float32)
tf.Tensor(0.087773986, shape=(), dtype=float32)
tf.Tensor(0.10801226, shape=(), dtype=float32)
tf.Tensor(0.21510087, shape=(), dtype=float32)
tf.Tensor(0.053348355, shape=(), dtype=float32)
tf.Tensor(0.066872776, shape=(), dtype=float32)
tf.Tensor(0.0061540925, shape=(), dtype=float32)
tf.Tensor(-0.07626237, shape=(), dtype=float32)
tf.Tensor(0.089865886, shape=(), dtype=float32)
tf.Tensor(-0.0990448, shape=(), dtype=float32)
tf.Tensor(-0.16706982, shape=(), dtype=float32)
tf.Tensor(0.13572429, shape=(), dtype=float32)
tf.Tensor(-0.2554279, shape=(), dtype=float32)
tf.Tensor(-0.17013015, shape=(), dtype=float32)
tf.Tensor(0.09866574, shape=(), dtype=float32)
tf.Tensor(-0.3408716, shape=(), dtype=float32)
tf.Tensor(-0.2536705, shape=(), dtype=float32)
tf.Tensor(-0.4135662, shape=(), dtype=float32)
tf.Tensor(-0.22385213, shape=(), dtype=float32)
tf.Tensor(0.008872736, shape=(), dtype=float32)
tf.Tensor(-0.4505684, shape=(), dtype=float32)
tf.Tensor(-0.16812263, shape=(), dtype=float32)
tf.Tensor(-0.34767145, shape=(), dtype=float32)
tf.Tensor(-0.4301053, shape=(), dtype=float32)
tf.Tensor(-0.5081862, shape=(), dtype=float32)
tf.Tensor(-0.3572261, shape=(), dtype=float32)
tf.Tensor(-0.48471433, shape=(), dtype=float32)
tf.Tensor(-0.53988695, shape=(), dtype=float32)
tf.Tensor(-0.53141767, shape=(), dtype=float32)
tf.Tensor(-0.6178133, shape=(), dtype=float32)
tf.Tensor(-0.2200875, shape=(), dtype=float32)
tf.Tensor(-0.60474414, shape=(), dtype=float32)
tf.Tensor(-0.15494551, shape=(), dtype=float32)
tf.Tensor(-0.35357898, shape=(), dtype=float32)
tf.Tensor(-0.6838748, shape=(), dtype=float32)
tf.Tensor(-0.7152979, shape=(), dtype=float32)
tf.Tensor(-0.7328836, shape=(), dtype=float32)
tf.Tensor(-0.4547072, shape=(), dtype=float32)
tf.Tensor(-0.7194671, shape=(), dtype=float32)
tf.Tensor(0.044865068, shape=(), dtype=float32)
tf.Tensor(-0.32704157, shape=(), dtype=float32)
tf.Tensor(-0.8124747, shape=(), dtype=float32)
tf.Tensor(-0.4729375, shape=(), dtype=float32)
tf.Tensor(-0.7861307, shape=(), dtype=float32)
tf.Tensor(-0.5024737, shape=(), dtype=float32)
tf.Tensor(-0.5917441, shape=(), dtype=float32)
tf.Tensor(-0.85932344, shape=(), dtype=float32)
tf.Tensor(0.00684766, shape=(), dtype=float32)
tf.Tensor(-0.7975809, shape=(), dtype=float32)
tf.Tensor(-0.9062173, shape=(), dtype=float32)
tf.Tensor(-0.6865662, shape=(), dtype=float32)
tf.Tensor(-0.8857421, shape=(), dtype=float32)
tf.Tensor(-0.90738624, shape=(), dtype=float32)
tf.Tensor(-0.85529727, shape=(), dtype=float32)
tf.Tensor(-0.12842065, shape=(), dtype=float32)
tf.Tensor(-0.8810552, shape=(), dtype=float32)
tf.Tensor(-0.93636477, shape=(), dtype=float32)
tf.Tensor(-0.9698763, shape=(), dtype=float32)
tf.Tensor(-0.31001666, shape=(), dtype=float32)
tf.Tensor(-0.28276297, shape=(), dtype=float32)
tf.Tensor(-0.85216033, shape=(), dtype=float32)
tf.Tensor(-0.58389336, shape=(), dtype=float32)
tf.Tensor(-1.1016233, shape=(), dtype=float32)
tf.Tensor(-1.0572343, shape=(), dtype=float32)
tf.Tensor(-1.059759, shape=(), dtype=float32)
tf.Tensor(-1.0430561, shape=(), dtype=float32)
tf.Tensor(-0.8302239, shape=(), dtype=float32)
tf.Tensor(-0.4001079, shape=(), dtype=float32)
tf.Tensor(-1.0511786, shape=(), dtype=float32)
tf.Tensor(-0.35652414, shape=(), dtype=float32)
tf.Tensor(-0.55213153, shape=(), dtype=float32)
tf.Tensor(-0.98403174, shape=(), dtype=float32)
tf.Tensor(-0.8118351, shape=(), dtype=float32)
tf.Tensor(-0.82306015, shape=(), dtype=float32)
tf.Tensor(-0.909081, shape=(), dtype=float32)
tf.Tensor(-1.2185338, shape=(), dtype=float32)
tf.Tensor(0.04500368, shape=(), dtype=float32)
tf.Tensor(-1.0420841, shape=(), dtype=float32)
tf.Tensor(-0.08700321, shape=(), dtype=float32)
tf.Tensor(-1.0904672, shape=(), dtype=float32)
tf.Tensor(-1.2646873, shape=(), dtype=float32)
tf.Tensor(-1.202262, shape=(), dtype=float32)
tf.Tensor(-0.25961185, shape=(), dtype=float32)
tf.Tensor(-1.1154884, shape=(), dtype=float32)
tf.Tensor(-1.1920077, shape=(), dtype=float32)
tf.Tensor(-1.2039452, shape=(), dtype=float32)
tf.Tensor(-1.1882335, shape=(), dtype=float32)
tf.Tensor(-0.714738, shape=(), dtype=float32)
tf.Tensor(-0.630467, shape=(), dtype=float32)
tf.Tensor(-1.2876529, shape=(), dtype=float32)
tf.Tensor(-0.30119962, shape=(), dtype=float32)
tf.Tensor(-0.64375275, shape=(), dtype=float32)
tf.Tensor(-0.8141617, shape=(), dtype=float32)
tf.Tensor(-1.0396364, shape=(), dtype=float32)
tf.Tensor(-0.26729947, shape=(), dtype=float32)
tf.Tensor(-0.9502903, shape=(), dtype=float32)
tf.Tensor(-0.6547593, shape=(), dtype=float32)
tf.Tensor(-0.5216271, shape=(), dtype=float32)
tf.Tensor(-1.1744038, shape=(), dtype=float32)
tf.Tensor(-0.5539695, shape=(), dtype=float32)
tf.Tensor(-1.1363894, shape=(), dtype=float32)
tf.Tensor(-0.39678964, shape=(), dtype=float32)
tf.Tensor(-1.2653644, shape=(), dtype=float32)
tf.Tensor(-1.0852902, shape=(), dtype=float32)
tf.Tensor(-0.8510578, shape=(), dtype=float32)
tf.Tensor(-0.75284034, shape=(), dtype=float32)
tf.Tensor(-1.1061519, shape=(), dtype=float32)
tf.Tensor(-0.559753, shape=(), dtype=float32)
tf.Tensor(-0.4104216, shape=(), dtype=float32)
tf.Tensor(-0.97923535, shape=(), dtype=float32)
tf.Tensor(-1.0414889, shape=(), dtype=float32)
tf.Tensor(-0.6184047, shape=(), dtype=float32)
tf.Tensor(-1.1969109, shape=(), dtype=float32)
tf.Tensor(-0.9346, shape=(), dtype=float32)
tf.Tensor(-1.1256931, shape=(), dtype=float32)
tf.Tensor(-1.3132199, shape=(), dtype=float32)
tf.Tensor(-0.5247439, shape=(), dtype=float32)
tf.Tensor(-1.153063, shape=(), dtype=float32)
tf.Tensor(-0.7899488, shape=(), dtype=float32)
tf.Tensor(-1.3337449, shape=(), dtype=float32)
tf.Tensor(-0.68512505, shape=(), dtype=float32)
tf.Tensor(-1.1486313, shape=(), dtype=float32)
tf.Tensor(-0.905619, shape=(), dtype=float32)
tf.Tensor(-1.1525939, shape=(), dtype=float32)
tf.Tensor(-1.2963725, shape=(), dtype=float32)
tf.Tensor(-1.4418278, shape=(), dtype=float32)
tf.Tensor(-1.3257908, shape=(), dtype=float32)
tf.Tensor(-1.2365874, shape=(), dtype=float32)
tf.Tensor(-0.60817945, shape=(), dtype=float32)
tf.Tensor(-1.0258431, shape=(), dtype=float32)
tf.Tensor(-1.2067664, shape=(), dtype=float32)
tf.Tensor(-0.55762535, shape=(), dtype=float32)
tf.Tensor(-1.1584429, shape=(), dtype=float32)
tf.Tensor(-1.2208462, shape=(), dtype=float32)
tf.Tensor(-1.4285051, shape=(), dtype=float32)
tf.Tensor(-1.4568585, shape=(), dtype=float32)
tf.Tensor(-1.2631702, shape=(), dtype=float32)
tf.Tensor(-1.2268904, shape=(), dtype=float32)
tf.Tensor(-1.147646, shape=(), dtype=float32)
tf.Tensor(-1.4474801, shape=(), dtype=float32)
tf.Tensor(-1.4044977, shape=(), dtype=float32)
tf.Tensor(-0.37707523, shape=(), dtype=float32)
tf.Tensor(-1.2234733, shape=(), dtype=float32)
tf.Tensor(-0.9057249, shape=(), dtype=float32)
tf.Tensor(-1.4120805, shape=(), dtype=float32)
tf.Tensor(-1.259643, shape=(), dtype=float32)
tf.Tensor(-0.40930325, shape=(), dtype=float32)
tf.Tensor(-1.4764088, shape=(), dtype=float32)
tf.Tensor(-0.70468676, shape=(), dtype=float32)
tf.Tensor(-1.3587996, shape=(), dtype=float32)
tf.Tensor(-0.3230141, shape=(), dtype=float32)
tf.Tensor(-1.1656277, shape=(), dtype=float32)
tf.Tensor(-1.3012899, shape=(), dtype=float32)
tf.Tensor(-1.3996465, shape=(), dtype=float32)
tf.Tensor(-1.5125759, shape=(), dtype=float32)
tf.Tensor(-1.1645594, shape=(), dtype=float32)
tf.Tensor(-1.0923805, shape=(), dtype=float32)
tf.Tensor(-1.3374836, shape=(), dtype=float32)
tf.Tensor(-1.0748799, shape=(), dtype=float32)
tf.Tensor(-1.0728513, shape=(), dtype=float32)
tf.Tensor(-1.5217046, shape=(), dtype=float32)
tf.Tensor(-0.49196887, shape=(), dtype=float32)
tf.Tensor(-0.45640734, shape=(), dtype=float32)
tf.Tensor(-0.42082676, shape=(), dtype=float32)
tf.Tensor(-0.52368695, shape=(), dtype=float32)
tf.Tensor(-1.1393201, shape=(), dtype=float32)
tf.Tensor(-1.4027376, shape=(), dtype=float32)
tf.Tensor(-0.99987024, shape=(), dtype=float32)
